"TR1 1DF",10,182597,45151,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DG",10,182564,45187,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DH",10,183013,44555,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1DL",10,182818,45349,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DN",10,182693,45292,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DQ",10,182564,45055,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DR",10,182612,45230,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DS",10,182708,45224,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DT",10,182524,45101,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DW",10,182494,45167,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1DY",10,182655,45265,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1ED",10,182892,44991,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EE",10,182903,44963,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EF",10,182827,44946,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EG",10,182602,45279,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EH",10,182774,45019,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EJ",10,182794,45031,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EL",10,182778,45064,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EN",10,182840,44994,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EP",10,182617,44992,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EQ",10,182760,44997,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1ER",10,182836,44911,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1ES",10,182864,45023,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1ET",10,182680,45012,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EU",10,182712,45001,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EW",10,182868,45003,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EX",10,182742,44981,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EY",10,182712,45028,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1EZ",10,182747,45042,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1FA",10,183711,45246,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FB",10,183801,45901,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FE",10,183774,45925,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FF",10,183857,44735,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FG",10,182911,45776,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1FP",10,183832,45299,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FQ",10,183693,45887,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FR",10,183752,45888,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FX",10,183603,45017,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1FY",10,183180,45868,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1GB",10,182887,44938,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1GE",10,183900,45346,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GH",10,183649,45812,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GP",10,182990,45023,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1GR",10,183246,45045,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GS",10,184316,42623,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GU",10,183477,45336,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GW",10,183067,44850,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1GX",10,182614,45313,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1GY",10,182663,45152,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HA",10,182682,45086,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HB",10,182741,45074,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HD",10,182731,45153,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HE",10,182694,45163,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HF",10,182676,45189,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HG",10,182818,45078,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HH",10,182832,45111,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HJ",10,182776,45139,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HL",10,182774,45158,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HN",10,182759,45203,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HP",10,182920,45115,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HQ",10,182911,45073,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HR",10,182874,45177,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HS",10,182911,45207,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HT",10,182797,45232,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HU",10,182815,45209,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HW",10,182854,45145,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HX",10,182901,45253,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HY",10,182957,45273,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1HZ",10,183169,45362,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JA",10,183018,45304,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JB",10,183072,45260,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JD",10,183004,45183,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JE",10,182989,45145,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JF",10,182955,45161,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JG",10,183107,45232,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JH",10,182541,45008,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JJ",10,183095,45070,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JL",10,183026,44945,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JN",10,182983,44975,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JP",10,183105,45346,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JR",10,182933,44950,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JS",10,182929,44992,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JT",10,182942,45021,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JU",10,183052,45053,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JW",10,182954,44985,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1JX",10,183056,45372,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1LA",10,183325,45123,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LD",10,183638,45295,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LE",10,183684,45434,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LF",10,183398,45140,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LG",10,183446,45163,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LH",10,183664,45106,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LJ",10,183692,45076,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LL",10,183554,45055,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LN",10,183388,45089,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LP",10,183444,45038,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LQ",10,183516,45126,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LR",10,183573,45156,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LS",10,182952,45049,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1LT",10,183751,45637,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LU",10,183637,45560,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LW",10,183490,45075,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LX",10,183630,45514,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LY",10,183567,45625,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1LZ",10,183489,45587,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NA",10,183429,45648,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1ND",10,183392,45582,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NE",10,183316,45487,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NF",10,183310,45645,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NG",10,183455,45541,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NH",10,183594,45454,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NJ",10,183380,45417,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NL",10,183225,45353,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1NN",10,183295,45195,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1NP",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 1NQ",10,183453,45481,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NR",10,183192,45212,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1NS",10,183302,45358,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1NT",10,183431,44674,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NU",10,183682,44664,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NW",10,183366,45254,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NX",10,183711,44615,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NY",10,183778,44793,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1NZ",10,183547,44733,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PA",10,183474,44808,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PB",10,183440,44766,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PD",10,183632,44736,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PE",10,183363,44987,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PF",10,183510,44943,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PG",10,183623,44839,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PH",10,183571,44841,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PJ",10,183689,44918,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PL",10,183623,44897,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PN",10,183471,45010,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PP",10,183570,44947,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PQ",10,183427,44928,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PR",10,183496,44989,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PS",10,183297,45016,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PT",10,183019,44488,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PU",10,183061,44971,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1PW",10,183646,44913,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PX",10,183079,44892,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1PZ",10,183153,45241,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1QA",10,183022,44533,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QB",10,183057,44782,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QD",10,182995,44762,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QE",10,183041,44645,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QH",10,182967,44678,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QL",10,183130,44180,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QP",10,183302,44096,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QQ",10,183084,44411,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QR",10,183363,44013,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QS",10,183465,43988,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QT",10,183390,43865,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QW",10,183341,43949,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QX",10,183744,45369,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1QZ",10,183231,44156,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RA",10,183328,46043,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1RB",10,183385,46021,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RD",10,183392,45825,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RE",10,183512,45881,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RF",10,183528,45958,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RG",10,183386,45891,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RH",10,183715,45812,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RL",10,183354,45289,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RN",10,183896,45718,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RP",10,183236,45709,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RQ",10,183548,45827,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RR",10,183224,45604,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RS",10,183456,45916,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RT",10,183436,46026,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RU",10,183259,45637,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RW",10,183407,45744,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RX",10,183326,45404,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RY",10,183276,45475,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1RZ",10,183240,45480,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SA",10,183522,45706,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SB",10,183961,45765,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SD",10,183348,45713,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SE",10,182895,44886,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1SF",10,182913,44913,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1SG",10,183614,43621,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SH",10,184374,42656,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SJ",10,184373,42632,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SL",10,184443,42705,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SN",10,184488,42753,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SP",10,184516,42838,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SQ",10,184232,42586,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SR",10,184532,42900,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SS",10,184620,43009,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1ST",10,184326,42568,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SU",10,183699,44044,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SW",10,184481,42805,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SX",10,184111,43815,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SY",10,184804,44414,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1SZ",10,185031,43876,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TA",10,184200,44574,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TB",10,184202,44951,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TD",10,184630,45564,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TE",10,185625,45506,"E92000001","E19000002","E18000010","","E06000052","E05013850"
"TR1 1TF",10,184150,45778,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TG",10,184755,46407,"E92000001","E19000002","E18000010","","E06000052","E05013850"
"TR1 1TH",10,183226,44523,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TJ",10,183307,44918,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TL",10,183568,44722,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TN",10,184171,45173,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TP",10,184087,45084,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TQ",10,183442,46659,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TR",10,182645,45638,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1TS",10,183210,44788,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TT",10,183303,44827,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TU",10,183144,45798,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1TW",10,182963,46133,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TX",10,183705,45667,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1TZ",10,182607,45340,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1UA",10,182955,44747,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UB",10,182864,44863,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1UD",10,182920,46109,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UE",10,183505,43852,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UF",10,183026,45846,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1UH",10,182546,45209,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1UP",10,183173,44712,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UR",10,183066,44321,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UT",10,183004,44605,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UU",10,184009,45673,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1UZ",10,183248,44233,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1WE",10,183087,46086,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1WL",10,183214,46123,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1WT",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 1XE",10,183389,44751,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1XF",10,183552,45425,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1XJ",10,183376,44082,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1XN",10,183794,45747,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1XQ",10,183134,45048,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1XR",10,183776,44970,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1XT",10,183155,45321,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1XU",10,182390,45076,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 1XW",10,183077,44533,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YB",10,183413,45337,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YP",10,183950,45511,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YR",10,183796,45493,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YS",10,183913,45583,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YT",10,183769,45212,"E92000001","E19000002","E18000010","","E06000052","E05013356"
"TR1 1YZ",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 1ZJ",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 1ZQ",10,183159,45140,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AA",10,182803,44878,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AB",10,182512,44638,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AF",10,182711,44884,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AH",10,182725,44922,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AJ",10,182580,44943,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AQ",10,182731,44944,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AR",10,182521,44919,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AX",10,182480,44953,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AY",10,182430,45015,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2AZ",10,182444,44962,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BB",10,182371,44971,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BD",10,182509,44966,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BE",10,182746,44877,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BG",10,182382,45013,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BH",10,182681,44040,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BJ",10,182490,44923,"E92000001","E19000002","E18000010","","E06000052","E05013355"
"TR1 2BL",10,182340,44266,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BN",10,182415,44061,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BP",10,182392,43989,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BQ",10,182424,44163,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BS",10,182592,44036,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BT",10,182529,44181,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BU",10,182716,44170,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BW",10,182363,43963,"E92000001","E19000002","E18000010","","E06000052","E05013354"
"TR1 2BX",10,182567,44105,"E92000001","E19000002","E18000010","","E06000052","E05013354"
